19824	867	1	Fall	2006	C+
19824	867	2	Fall	2010	A-
19848	867	2	Fall	2010	B 
10204	875	1	Spring	2005	A+
10838	875	1	Spring	2005	B-
11195	875	1	Spring	2005	B+
11201	875	1	Spring	2005	C-
11510	875	1	Spring	2005	B-
11530	875	1	Spring	2005	C+
123	875	1	Spring	2005	B 
12971	875	1	Spring	2005	A+
13290	875	1	Spring	2005	A-
13495	875	1	Spring	2005	C-
1367	875	1	Spring	2005	C-
13921	875	1	Spring	2005	C+
14032	875	1	Spring	2005	B 
14065	875	1	Spring	2005	A-
14668	875	1	Spring	2005	C+
16035	875	1	Spring	2005	C-
16057	875	1	Spring	2005	A-
16133	875	1	Spring	2005	C+
16250	875	1	Spring	2005	C+
16405	875	1	Spring	2005	A 
17133	875	1	Spring	2005	C-
18108	875	1	Spring	2005	C-
19203	875	1	Spring	2005	C+
19220	875	1	Spring	2005	A+
19582	875	1	Spring	2005	B+
19603	875	1	Spring	2005	C-
19735	875	1	Spring	2005	A 
19861	875	1	Spring	2005	B-
19862	875	1	Spring	2005	B-
10269	893	1	Fall	2007	B 
108	893	1	Fall	2007	C+
10834	893	1	Fall	2007	A-
1087	893	1	Fall	2007	B 
11152	893	1	Fall	2007	B-
11194	893	1	Fall	2007	A-
11966	893	1	Fall	2007	C 
12078	893	1	Fall	2007	A-
1220	893	1	Fall	2007	C-
12214	893	1	Fall	2007	B+
12236	893	1	Fall	2007	C-
13211	893	1	Fall	2007	B 
13290	893	1	Fall	2007	B 
14032	893	1	Fall	2007	B+
14065	893	1	Fall	2007	A-
14214	893	1	Fall	2007	A+
14554	893	1	Fall	2007	B+
1460	893	1	Fall	2007	B-
14639	893	1	Fall	2007	C+
15283	893	1	Fall	2007	B-
15726	893	1	Fall	2007	A 
15980	893	1	Fall	2007	A+
16057	893	1	Fall	2007	C-
16523	893	1	Fall	2007	B+
16631	893	1	Fall	2007	B-
16885	893	1	Fall	2007	C+
17207	893	1	Fall	2007	C-
17397	893	1	Fall	2007	C-
17507	893	1	Fall	2007	C+
17607	893	1	Fall	2007	C 
18108	893	1	Fall	2007	B+
18499	893	1	Fall	2007	A+
18675	893	1	Fall	2007	B-
18740	893	1	Fall	2007	C-
19791	893	1	Fall	2007	B+
10838	927	1	Fall	2002	A-
10904	927	1	Fall	2002	B+
11194	927	1	Fall	2002	C-
11578	927	1	Fall	2002	A+
12216	927	1	Fall	2002	C-
12236	927	1	Fall	2002	A-
12979	927	1	Fall	2002	C-
13408	927	1	Fall	2002	C 
13921	927	1	Fall	2002	A-
14094	927	1	Fall	2002	B+
14182	927	1	Fall	2002	B-
14214	927	1	Fall	2002	B-
15083	927	1	Fall	2002	B-
15086	927	1	Fall	2002	C-
15283	927	1	Fall	2002	B-
15328	927	1	Fall	2002	A 
15457	927	1	Fall	2002	A-
16250	927	1	Fall	2002	A-
16480	927	1	Fall	2002	C 
16523	927	1	Fall	2002	C-
17133	927	1	Fall	2002	A+
1727	927	1	Fall	2002	B-
17507	927	1	Fall	2002	C+
17911	927	1	Fall	2002	B 
18469	927	1	Fall	2002	B-
18709	927	1	Fall	2002	C-
18821	927	1	Fall	2002	C 
19203	927	1	Fall	2002	A 
1922	927	1	Fall	2002	A-
19321	927	1	Fall	2002	C-
19638	927	1	Fall	2002	B-
19735	927	1	Fall	2002	B+
19861	927	1	Fall	2002	C+
10076	949	1	Fall	2007	B 
10556	949	1	Fall	2007	A 
10693	949	1	Fall	2007	A-
107	949	1	Fall	2007	A 
10705	949	1	Fall	2007	A-
11377	949	1	Fall	2007	A 
11578	949	1	Fall	2007	B-
11604	949	1	Fall	2007	A 
11682	949	1	Fall	2007	C-
12069	949	1	Fall	2007	C-
12615	949	1	Fall	2007	A-
12683	949	1	Fall	2007	A 
1367	949	1	Fall	2007	B 
13757	949	1	Fall	2007	A+
14432	949	1	Fall	2007	B-
14563	949	1	Fall	2007	A+
1460	949	1	Fall	2007	C 
14668	949	1	Fall	2007	C 
1533	949	1	Fall	2007	B 
15430	949	1	Fall	2007	A 
16250	949	1	Fall	2007	B-
16453	949	1	Fall	2007	A 
16528	949	1	Fall	2007	A 
16849	949	1	Fall	2007	C 
17424	949	1	Fall	2007	A-
17600	949	1	Fall	2007	A+
17769	949	1	Fall	2007	A 
17996	949	1	Fall	2007	B+
18338	949	1	Fall	2007	A+
18583	949	1	Fall	2007	C 
18636	949	1	Fall	2007	A+
18675	949	1	Fall	2007	A 
18775	949	1	Fall	2007	C 
1884	949	1	Fall	2007	B+
18941	949	1	Fall	2007	C 
19050	949	1	Fall	2007	C-
19293	949	1	Fall	2007	A+
1000	959	1	Fall	2006	B+
10663	959	1	Fall	2006	C 
10693	959	1	Fall	2006	B-
10705	959	1	Fall	2006	A-
10727	959	1	Fall	2006	B 
11095	959	1	Fall	2006	B-
11195	959	1	Fall	2006	B-
11201	959	1	Fall	2006	C 
11453	959	1	Fall	2006	A 
11455	959	1	Fall	2006	C+
11578	959	1	Fall	2006	A-
11604	959	1	Fall	2006	C 
12711	959	1	Fall	2006	C+
13028	959	1	Fall	2006	A-
13211	959	1	Fall	2006	A 
13826	959	1	Fall	2006	C-
14023	959	1	Fall	2006	B-
14214	959	1	Fall	2006	C 
15328	959	1	Fall	2006	C+
15538	959	1	Fall	2006	C-
16057	959	1	Fall	2006	B+
16075	959	1	Fall	2006	C 
16480	959	1	Fall	2006	B+
16631	959	1	Fall	2006	C+
16849	959	1	Fall	2006	C+
16885	959	1	Fall	2006	C 
16969	959	1	Fall	2006	B+
1727	959	1	Fall	2006	B 
17377	959	1	Fall	2006	B 
17831	959	1	Fall	2006	B+
18775	959	1	Fall	2006	A-
18809	959	1	Fall	2006	B+
18941	959	1	Fall	2006	A 
19203	959	1	Fall	2006	C-
10033	960	1	Fall	2009	C+
10454	960	2	Fall	2006	B 
10481	960	1	Fall	2009	A+
10705	960	1	Fall	2009	C+
1080	960	1	Fall	2009	C 
10917	960	1	Fall	2009	B+
10917	960	2	Fall	2006	A 
11076	960	2	Fall	2006	C+
11083	960	1	Fall	2009	C+
1110	960	1	Fall	2009	C 
11195	960	2	Fall	2006	A-
11201	960	1	Fall	2009	A 
11237	960	1	Fall	2009	C+
11419	960	2	Fall	2006	C+
11530	960	1	Fall	2009	B-
11682	960	2	Fall	2006	C+
12069	960	1	Fall	2009	A+
1220	960	2	Fall	2006	C 
12236	960	2	Fall	2006	C-
1232	960	2	Fall	2006	B-
1285	960	1	Fall	2009	C 
1285	960	2	Fall	2006	B+
13217	960	2	Fall	2006	C+
13290	960	1	Fall	2009	C-
13365	960	1	Fall	2009	B+
13506	960	2	Fall	2006	B 
13753	960	2	Fall	2006	A 
13826	960	1	Fall	2009	B+
14065	960	1	Fall	2009	C 
14065	960	2	Fall	2006	C-
14182	960	2	Fall	2006	A+
14581	960	1	Fall	2009	B+
1460	960	2	Fall	2006	A-
15024	960	1	Fall	2009	B 
15030	960	2	Fall	2006	B 
15070	960	1	Fall	2009	A-
1533	960	1	Fall	2009	A-
15578	960	2	Fall	2006	B 
15726	960	1	Fall	2009	B+
15980	960	1	Fall	2009	B+
16057	960	1	Fall	2009	C+
16075	960	2	Fall	2006	A-
16347	960	2	Fall	2006	B 
16453	960	2	Fall	2006	C-
16907	960	1	Fall	2009	C 
17076	960	1	Fall	2009	A-
17086	960	2	Fall	2006	A 
17133	960	1	Fall	2009	A 
1727	960	1	Fall	2009	A+
17397	960	2	Fall	2006	A+
17600	960	1	Fall	2009	B 
17831	960	2	Fall	2006	A+
1826	960	2	Fall	2006	A-
1836	960	2	Fall	2006	A 
18709	960	1	Fall	2009	A-
18808	960	2	Fall	2006	B-
18809	960	1	Fall	2009	A+
18859	960	1	Fall	2009	A 
18941	960	2	Fall	2006	B+
19321	960	1	Fall	2009	B 
19638	960	2	Fall	2006	B-
19766	960	2	Fall	2006	B-
19824	960	1	Fall	2009	B-
19848	960	2	Fall	2006	A-
19917	960	1	Fall	2009	A-
1000	962	1	Spring	2008	B-
10076	962	1	Spring	2008	C+
10527	962	1	Spring	2008	B+
10556	962	1	Spring	2008	A 
10727	962	1	Spring	2008	A-
10834	962	1	Spring	2008	B 
10838	962	1	Spring	2008	B+
11126	962	1	Spring	2008	A-
11262	962	1	Spring	2008	A+
11510	962	1	Spring	2008	B+
11966	962	1	Spring	2008	C-
12078	962	1	Spring	2008	A 
12216	962	1	Spring	2008	B+
12666	962	1	Spring	2008	C 
13023	962	1	Spring	2008	B+
13365	962	1	Spring	2008	B 
14023	962	1	Spring	2008	A-
14596	962	1	Spring	2008	A 
14621	962	1	Spring	2008	A 
15457	962	1	Spring	2008	B 
15487	962	1	Spring	2008	B-
15538	962	1	Spring	2008	A 
15698	962	1	Spring	2008	C 
16133	962	1	Spring	2008	C 
16297	962	1	Spring	2008	B+
16969	962	1	Spring	2008	A-
17600	962	1	Spring	2008	C 
17607	962	1	Spring	2008	A+
17676	962	1	Spring	2008	B+
17997	962	1	Spring	2008	A+
1812	962	1	Spring	2008	C-
18469	962	1	Spring	2008	B 
18740	962	1	Spring	2008	B 
18775	962	1	Spring	2008	C+
18808	962	1	Spring	2008	B 
18809	962	1	Spring	2008	A-
18821	962	1	Spring	2008	A-
18859	962	1	Spring	2008	A+
19050	962	1	Spring	2008	B+
19220	962	1	Spring	2008	A 
19342	962	1	Spring	2008	A-
19450	962	1	Spring	2008	B-
19638	962	1	Spring	2008	A-
19735	962	1	Spring	2008	C-
19917	962	1	Spring	2008	B+
1000	972	1	Spring	2009	B+
10033	972	1	Spring	2009	C+
1018	972	1	Spring	2009	C-
10481	972	1	Spring	2009	C+
10527	972	1	Spring	2009	B+
10663	972	1	Spring	2009	B+
107	972	1	Spring	2009	C-
10814	972	1	Spring	2009	B+
10904	972	1	Spring	2009	C+
10917	972	1	Spring	2009	C-
11195	972	1	Spring	2009	C 
11237	972	1	Spring	2009	B+
11578	972	1	Spring	2009	A-
12069	972	1	Spring	2009	A 
12078	972	1	Spring	2009	C+
12214	972	1	Spring	2009	C-
12971	972	1	Spring	2009	A 
13506	972	1	Spring	2009	B+
13741	972	1	Spring	2009	B+
14432	972	1	Spring	2009	A-
1533	972	1	Spring	2009	C+
15430	972	1	Spring	2009	C+
15517	972	1	Spring	2009	B+
15538	972	1	Spring	2009	C-
16133	972	1	Spring	2009	B+
16753	972	1	Spring	2009	C-
16849	972	1	Spring	2009	C 
16885	972	1	Spring	2009	C-
16907	972	1	Spring	2009	B+
16969	972	1	Spring	2009	B 
17997	972	1	Spring	2009	B+
18234	972	1	Spring	2009	C 
18636	972	1	Spring	2009	C-
18859	972	1	Spring	2009	B-
1922	972	1	Spring	2009	A+
19582	972	1	Spring	2009	B-
19638	972	1	Spring	2009	C 
19917	972	1	Spring	2009	A+
10663	974	1	Fall	2003	C 
10736	974	1	Fall	2003	C+
1080	974	1	Fall	2003	B+
10834	974	1	Fall	2003	B+
10917	974	1	Fall	2003	C-
11076	974	1	Fall	2003	B-
1110	974	1	Fall	2003	C+
11455	974	1	Fall	2003	A 
11510	974	1	Fall	2003	C+
11578	974	1	Fall	2003	C 
12078	974	1	Fall	2003	B-
1232	974	1	Fall	2003	C+
12326	974	1	Fall	2003	A 
12666	974	1	Fall	2003	A 
12941	974	1	Fall	2003	B-
13023	974	1	Fall	2003	B 
14214	974	1	Fall	2003	B+
14499	974	1	Fall	2003	C+
14668	974	1	Fall	2003	B 
15024	974	1	Fall	2003	A 
15086	974	1	Fall	2003	C-
15144	974	1	Fall	2003	C+
15328	974	1	Fall	2003	C 
15517	974	1	Fall	2003	A-
16057	974	1	Fall	2003	B+
16311	974	1	Fall	2003	A 
16405	974	1	Fall	2003	B-
16515	974	1	Fall	2003	C 
16528	974	1	Fall	2003	A 
16849	974	1	Fall	2003	A-
17076	974	1	Fall	2003	B 
17086	974	1	Fall	2003	C+
17600	974	1	Fall	2003	B+
18675	974	1	Fall	2003	A+
18740	974	1	Fall	2003	C+
18809	974	1	Fall	2003	B 
1922	974	1	Fall	2003	C-
19861	974	1	Fall	2003	A 
10556	991	1	Spring	2008	B+
108	991	1	Spring	2008	C+
1087	991	1	Spring	2008	B+
10904	991	1	Spring	2008	B+
11083	991	1	Spring	2008	C+
11237	991	1	Spring	2008	B+
11422	991	1	Spring	2008	A-
11578	991	1	Spring	2008	C 
11604	991	1	Spring	2008	C+
12683	991	1	Spring	2008	C-
13217	991	1	Spring	2008	A-
1367	991	1	Spring	2008	B+
13826	991	1	Spring	2008	A+
14182	991	1	Spring	2008	C+
14284	991	1	Spring	2008	C-
14554	991	1	Spring	2008	A+
14563	991	1	Spring	2008	C+
14581	991	1	Spring	2008	A+
14596	991	1	Spring	2008	A+
14874	991	1	Spring	2008	A 
15249	991	1	Spring	2008	A+
15578	991	1	Spring	2008	C-
15980	991	1	Spring	2008	C+
16035	991	1	Spring	2008	C+
16405	991	1	Spring	2008	B 
16631	991	1	Spring	2008	C-
16849	991	1	Spring	2008	B-
17076	991	1	Spring	2008	C 
17128	991	1	Spring	2008	A+
17339	991	1	Spring	2008	A+
17769	991	1	Spring	2008	A-
18108	991	1	Spring	2008	A-
1812	991	1	Spring	2008	B+
18286	991	1	Spring	2008	A+
18367	991	1	Spring	2008	B 
18709	991	1	Spring	2008	B+
18821	991	1	Spring	2008	C 
18941	991	1	Spring	2008	B+
19050	991	1	Spring	2008	A 
19541	991	1	Spring	2008	A-
19861	991	1	Spring	2008	B-
